Price,Close,High,Low,Open,Volume
Ticker,IEI,IEI,IEI,IEI,IEI
Date,,,,,
2021-08-06,115.0659408569336,115.15362886095025,115.05717740825631,115.10978485894192,538400
2021-08-09,114.93438720703125,115.20620120561946,114.9256237610244,115.14483032495771,615700
2021-08-10,114.79410552978516,114.96946812605194,114.79410552978516,114.96070467899656,1472500
2021-08-11,114.89056396484375,115.00455568005142,114.76780880204676,114.86426024276649,844300
2021-08-12,114.80286407470703,114.8993155054315,114.77656035535561,114.83794462004752,532200
2021-08-13,115.03963470458984,115.04841153239292,114.86427207956714,114.87303552805955,474300
2021-08-16,115.19746398925781,115.33774605384313,115.19746398925781,115.21499088526227,448800
2021-08-17,115.13607025146484,115.26760223654631,115.13607025146484,115.1711507992101,621000
2021-08-18,115.0834732055664,115.17116120354228,114.9607180359862,115.14485748001152,659600
2021-08-19,115.16241455078125,115.23256229167991,115.1273473699887,115.20625856125712,498800
2021-08-20,115.0834732055664,115.19746492707304,115.04840603396208,115.16238437615867,416500
2021-08-23,115.13607025146484,115.15361052533747,115.03961881412862,115.1010030830284,353000
2021-08-24,115.00457763671875,115.12733282295217,115.00457763671875,115.101029095853,747600
2021-08-25,114.8467025756836,115.0396054279095,114.81163541132764,115.00453826355356,626300
2021-08-26,114.82039642333984,114.86424041233572,114.73272182465507,114.84670014087597,2009300
2021-08-27,115.04840087890625,115.07470460125839,114.73274283137107,114.80287717143716,1430100
2021-08-30,115.22380828857422,115.22380828857422,115.04844561160625,115.0659725137828,538200
2021-08-31,115.14485931396484,115.24129738224026,115.1273190382283,115.1799264861277,719800
2021-09-01,115.17030334472656,115.22294246103864,115.10011339385571,115.20539162647987,611800
2021-09-02,115.20539855957031,115.23171811931027,115.1527594400904,115.23171811931027,525300
2021-09-03,115.14398956298828,115.15275828702543,115.09133705667053,115.15275828702543,408400
2021-09-07,114.94219207763672,114.98606247394694,114.89833506869186,114.95974291363389,416700
2021-09-08,115.04747772216797,115.07379728111204,114.94218609902701,114.98605649305536,530800
2021-09-09,115.17030334472656,115.22294246103864,115.01237260842606,115.05624300114088,492500
2021-09-10,115.0123519897461,115.09131065005901,114.95094416084557,115.05622237459612,477500
2021-09-13,115.0649642944336,115.10883466906485,115.0386447471266,115.0474268544681,345800
2021-09-14,115.20539855957031,115.27558851466523,115.14399071596544,115.1703102757054,462800
2021-09-15,115.13520050048828,115.15275133486793,115.04747310331828,115.14398261136017,625100
2021-09-16,114.90708923339844,114.99483001490145,114.8544501194421,114.91585795660328,327100
2021-09-17,114.7491683959961,114.7930387905294,114.68776055354132,114.7491683959961,436600
2021-09-20,114.98604583740234,115.05623578387032,114.88953633442931,114.93340672439223,784000
2021-09-21,114.9684829711914,115.06499246406364,114.95094552693247,115.03867291031321,697600
2021-09-22,114.8719711303711,115.10886049664497,114.74914208625903,114.94216106805823,1157300
2021-09-23,114.45084381103516,114.65263151287944,114.43329297993864,114.64386279101198,817600
2021-09-24,114.30171203613281,114.389452817166,114.25784164561622,114.36313326032877,808900
2021-09-27,114.13500213623047,114.24029374130421,114.12623341387531,114.16132169065831,704000
2021-09-28,114.02095794677734,114.11746744446172,113.89812889403018,114.01217583684794,892500
2021-09-29,114.12627410888672,114.19646407484335,114.02099585363536,114.10872327055577,735200
2021-09-30,114.2052001953125,114.21396891829097,114.02973202419979,114.064820303477,874600
2021-10-01,114.48966979980469,114.49844351398598,114.30532803711327,114.33166257464062,1536300
2021-10-04,114.3930892944336,114.48965371679674,114.30531198000084,114.3755284735544,856300
2021-10-05,114.25260925292969,114.30529170622323,114.1823927718301,114.28773088845871,516000
2021-10-06,114.21746826171875,114.27013730493077,114.1735729273836,114.20869455284188,481800
2021-10-07,114.01559448242188,114.12093259534745,113.99803366527469,114.10337177820028,396700
2021-10-08,113.87517547607422,114.01563527354615,113.8312801149913,114.01563527354615,540700
2021-10-11,113.62934112548828,113.75224006015821,113.62934112548828,113.73467924235415,199800
2021-10-12,113.83124542236328,113.8488062404411,113.6907856676996,113.71712019732661,561300
2021-10-13,113.796142578125,113.91904152053951,113.71712559051703,113.75224722833838,1100100
2021-10-14,113.9190444946289,113.9804872699502,113.84881461213283,113.90148367525978,4573500
2021-10-15,113.58545684814453,113.76981196560573,113.55034860409413,113.70835579479181,558300
2021-10-18,113.40986633300781,113.46253538612213,113.26063288419131,113.35719727989351,667200
2021-10-19,113.35724639892578,113.4538108364705,113.35724639892578,113.43625001283044,592700
2021-10-20,113.383544921875,113.4801093287471,113.36598410381295,113.4010923449576,595000
2021-10-21,113.08506774902344,113.27818315030015,113.07628064329842,113.2430749123348,828800
2021-10-22,113.1816177368164,113.22551308011296,112.9621544153117,113.07627962888714,985700
2021-10-25,113.3309097290039,113.37479169480298,113.22555818412917,113.23434529327575,539600
2021-10-26,113.29576110839844,113.31332192752717,113.16408845238357,113.25186575806673,691400
2021-10-27,113.48889923095703,113.559129118245,113.1377631894986,113.41866934366908,1394100
