Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2023-12-11,83.89979553222656,83.9887343912751,83.17943691249314,83.60632036664626,33909700
2023-12-12,84.1488037109375,84.2199452896536,83.50848200692263,83.73081555497882,36996900
2023-12-13,86.12311553955078,86.24762856240669,84.50452766339693,84.63792914246456,70828500
2023-12-14,88.36347198486328,88.36347198486328,86.91810580968425,87.132238669896,87798600
2023-12-15,88.46157836914062,88.64001553947085,87.95302494606359,88.05116743182774,59941300
2023-12-18,87.75675201416016,87.8816594119161,87.45340061465097,87.8816594119161,34746000
2023-12-19,88.22962188720703,88.55973820462687,88.02441978182034,88.20285698710816,30018400
2023-12-20,88.82737731933594,88.94336760722386,87.95302564802118,88.42589027941779,51229400
2023-12-21,88.26531982421875,89.07721804132755,88.1047236000624,88.98799942945043,65231200
2023-12-22,87.86381530761719,88.66678946280763,87.64968251308682,88.66678946280763,29244200
2023-12-26,88.11363983154297,88.21178233814598,87.86382501726011,87.91735481833696,24019700
2023-12-27,89.67497253417969,89.69281352890303,88.77384914445804,89.02366391223627,45082800
2023-12-28,89.02368927001953,89.72852788384331,88.8274042374428,89.30026901213556,36213000
2023-12-29,88.22069549560547,89.05936531206888,88.14932469966998,88.44374539939315,41616200
2024-01-02,87.71214294433594,88.01549435640756,87.43556323884297,87.64077214762168,47797400
2024-01-03,88.07795715332031,88.19394066603319,86.67720386987673,86.88240599290289,58159500
2024-01-04,86.73965454101562,87.11437677537842,86.60582322675937,86.91809175539503,52604500
2024-01-05,85.9098892211914,87.15004596069524,85.83851162873059,86.09725029619466,45894800
2024-01-08,86.75747680664062,86.88238419112437,85.73144602814537,85.85636021957104,39485800
2024-01-09,86.20436096191406,86.6950668465036,86.17758924578413,86.22220196572198,34374000
2024-01-10,85.80282592773438,86.58796585924266,85.75822003604367,86.47197556557414,48227800
2024-01-11,86.28462219238281,86.39168859450153,85.39242259555502,85.80283359326268,78858900
2024-01-12,86.1150894165039,86.78423901564055,85.89203955012503,86.34706318348162,38883900
2024-01-16,84.59835052490234,85.46378506975297,84.3217708770624,85.3121127988047,61716700
2024-01-17,84.46456146240234,84.75898905806028,84.00954442214363,84.40210774274263,55506800
2024-01-18,83.67940521240234,84.38424374618295,83.42959040183567,84.27717733867877,77339100
2024-01-19,83.9470443725586,84.01842196340594,83.20652399007801,83.6080110264463,47030900
2024-01-22,84.44670104980469,84.83034718437528,84.21472722712534,84.59837336169593,35756400
2024-01-23,83.77754211425781,83.8578368093083,83.35820722159163,83.76861821249355,35786700
2024-01-24,83.2868423461914,84.34856218924487,83.06379241660495,84.32179728680548,54574900
2024-01-25,83.83106231689453,84.06303608761867,83.48310506427923,83.86675111292453,57019400
2024-01-26,83.67047882080078,83.92921752603097,83.4117401155706,83.80431012446368,29276900
