Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2020-02-12,48.220741271972656,48.23969081299768,47.76122484131814,48.0312494759778,12152800
2020-02-13,48.092838287353516,48.34391702402916,47.770703281506826,47.84176316493368,14802800
2020-02-14,48.30128479003906,48.38181764650967,48.035998385544744,48.18759113300667,12392400
2020-02-18,48.12125778198242,48.22547844808768,47.86070611671927,47.9128164497719,20633200
2020-02-19,48.6944580078125,48.7655178671175,48.40074560933731,48.43390639511236,16615600
2020-02-20,48.187583923339844,48.70868368888396,47.52910268623538,48.59025175970322,26324600
2020-02-21,47.10748291015625,47.98387841864214,46.81377043960324,47.941241046893985,29899000
2020-02-24,45.160465240478516,45.81420820489579,44.43566239391125,44.84780320472086,42365200
2020-02-25,43.71559143066406,45.73367243786698,43.55452574804852,45.56786846627583,62934400
2020-02-26,43.91455078125,44.86674434961869,43.58294287895994,43.881389991020995,55759600
2020-02-27,41.54591751098633,43.374506707456504,41.51749500577612,42.474426976082015,67825800
2020-02-28,41.863311767578125,42.26124124006645,39.82154323417598,39.89260310119317,111854400
2020-03-02,44.28407287597656,44.29354584096402,41.86805839324645,42.61654912621573,70008600
2020-03-03,42.602325439453125,44.84305869485147,42.15228564163082,44.53513501590492,94989200
2020-03-04,44.430912017822266,44.445123267535145,42.919719817937185,43.521355893650544,44727600
2020-03-05,43.0286865234375,44.070885985400594,42.74918530969627,43.24660082496595,49019000
2020-03-06,42.1191291809082,42.370204269553625,40.972705464335334,41.588552885517,57631800
2020-03-09,38.92147445678711,40.74058731849081,38.6088124006628,38.646711488845625,59119800
2020-03-10,41.517494201660156,41.522232490521915,39.13938280307108,40.588988368803385,71164600
2020-03-11,39.55625915527344,40.655307169268916,38.99252208979232,40.40423209063603,63304200
2020-03-12,35.69538879394531,38.79830731111454,35.529584787786895,36.6854817694449,65490600
2020-03-13,39.883140563964844,39.973146379075274,36.14542889296268,37.940853890990425,65849600
2020-03-16,34.37367630004883,37.523965819570996,33.72467174829394,33.97574681846963,81244800
2020-03-17,36.713890075683594,37.15919518929215,34.079965699073526,35.183748292579736,100814600
2020-03-18,35.33060836791992,35.91802963134575,33.28883977551007,34.27419413717957,107412400
2020-03-19,35.458518981933594,36.66178781978793,34.16524433532141,35.00374080620415,123454200
2020-03-20,33.83363342285156,36.49598455192165,33.7199397802693,36.12647750283751,90444000
2020-03-23,33.524566650390625,34.39125272639016,32.42930238997136,33.66266544031319,84958400
2020-03-24,36.95799255371094,36.98656347635377,35.41033793632984,35.55319981580104,75329000
2020-03-25,36.910369873046875,38.615168047279845,36.20082720307125,37.23894635375802,57480800
2020-03-26,39.19613265991211,39.291375111499576,37.28656782796601,37.37704361556405,56425800
2020-03-27,37.42466354370117,38.69612394984479,37.26275682344965,37.98182190211093,58485400
2020-03-30,39.000885009765625,39.0913607811657,37.805618796510934,37.92466911483554,47480200
2020-03-31,38.272308349609375,39.610433139317976,38.07230099769511,38.910416490439054,39988800
2020-04-01,36.44845962524414,37.7389651260719,36.177024942533194,36.948468970696545,54984800
2020-04-02,37.30085372924805,37.34847313904181,36.172255188182724,36.3198764484818,44223600
2020-04-03,36.72465896606445,37.538963050257756,36.262742955194405,37.13895192305308,31572000
2020-04-06,39.85805130004883,40.11996349421178,38.09610776898448,38.338971473287586,35987200
2020-04-07,39.50090408325195,41.27713687714073,39.458047701797476,41.262851416655906,44298800
2020-04-08,40.56283187866211,40.72950162757851,39.643763111062505,40.01996262040411,27428600
2020-04-09,40.572357177734375,41.25332531416643,40.28663706893056,41.04379917204539,39259800
2020-04-13,40.662837982177734,40.71998345912539,39.83424854864305,40.410451816967,25301600
2020-04-14,42.36763381958008,42.4438241447868,41.4009456802589,41.56761542270601,31779000
2020-04-15,41.443809509277344,41.781912085646056,41.134277855857704,41.52476287971875,25858200
2020-04-16,41.94857406616211,42.05333894168682,41.26284661085763,41.986671045103435,23667600
2020-04-17,42.50574493408203,42.70098565079146,41.89144459162348,42.69146321981032,28284800
2020-04-20,41.824764251708984,42.48668381871404,41.76761878340983,41.929529127026825,20407000
2020-04-21,40.07233810424805,41.33427221234352,39.8294744361989,41.23426674722585,32765000
2020-04-22,41.615238189697266,41.84381645002635,40.896173090657726,41.04379798856684,24032000
2020-04-23,41.32951736450195,42.181918253318244,41.29618341390593,41.71047628086682,21169600
2020-04-24,42.205726623535156,42.21525268560165,41.23427538105881,41.500950621997994,16885000
2020-04-27,42.5676383972168,42.71050025550613,42.31048923217277,42.58668688719724,15598600
2020-04-28,42.00095748901367,43.124792962246055,41.94381565238936,43.0962220439339,25267600
2020-04-29,43.724815368652344,43.87719968166387,42.7438415807112,42.89622589372272,22925800
2020-04-30,43.529563903808594,43.815283965892654,43.20574686461261,43.815283965892654,30861200
2020-05-01,42.334312438964844,43.167665031727424,42.17240204600105,42.57241317975415,23990200
2020-05-04,42.89621353149414,42.93906990414885,41.94381094136218,42.1390515831129,21458000
2020-05-05,43.48670959472656,44.0391049358517,43.310513777341164,43.386707741549394,17374600
2020-05-06,43.824806213378906,44.24862509090499,43.629565564456676,43.905759564563056,16941000
2020-05-07,44.481964111328125,44.73435021298176,44.353387728856745,44.420055618609496,21088800
2020-05-08,45.13437271118164,45.19628122469404,44.643885800487546,44.90579805043523,15221600
2020-05-11,45.43437194824219,45.701043538124544,44.73435539167308,44.82483117645292,20768800
2020-05-12,44.49626922607422,45.74867786043085,44.462935266471696,45.620105054286576,27042000
2020-05-13,43.72957229614258,44.86293023889246,43.153369079463346,44.52006467419418,33942200
2020-05-14,44.286720275878906,44.315291190875435,42.94859580433757,43.424797097626595,30475200
2020-05-15,44.510536193847656,44.520058621293245,43.46289115158098,43.58670450713918,28032800
2020-05-18,45.60103988647461,45.85818903787776,45.22960343437933,45.386747110408095,20033400
2020-05-19,45.43437194824219,46.13914790239639,45.41532345851803,45.620090181642816,20092800
2020-05-20,46.429630279541016,46.515346665382204,46.039145329181785,46.06295684924295,18192000
2020-05-21,45.78199768066406,46.52011122935459,45.75818615981805,46.38201240132929,20581600
2020-05-22,45.948673248291016,46.00581872568423,45.52961731345947,45.71533557357685,18489600
2020-05-26,45.90105056762695,46.90107273551716,45.86295358540892,46.86773878435842,26001400
2020-05-27,46.16295623779297,46.18200472620287,44.92007052578675,45.896281033182106,38856800
2020-05-28,46.072486877441406,46.91536178297931,45.95819955517644,45.991533508884075,21147400
2020-05-29,46.65345764160156,46.76298194290601,45.82486811804959,46.21059013824763,35555000
2020-06-01,46.639163970947266,46.739165824023885,46.229630496560254,46.434397233753764,26719400
2020-06-02,47.077266693115234,47.077266693115234,46.29153372327632,46.734401132958034,22415200
2020-06-03,47.44393539428711,47.59631966876235,47.062976524662865,47.26774323409468,22035800
2020-06-04,47.0534553527832,47.58680218542573,46.791546783915365,47.25822208349052,15138800
2020-06-05,48.29158020019531,48.42967539326386,47.30583992702094,47.3867969169485,20756400
2020-06-08,48.53443908691406,48.55348757624846,47.76299525107428,48.20586263699736,16130200
2020-06-09,48.76301574707031,49.00111640634983,48.248717451075905,48.29157745897264,14707800
2020-06-10,49.577327728271484,49.94876423660062,49.024932363895,49.115411791918675,24389600
2020-06-11,46.734413146972656,48.78684037153416,46.720127683815086,48.715413055746296,39742000
2020-06-12,47.339176177978516,48.22490731339431,46.51534627469496,47.98680664729393,43287000
2020-06-15,47.79632568359375,48.01061481487047,46.32486178061017,46.47724605094925,29924000
2020-06-16,48.81541061401367,49.234466573135734,48.058248435460726,48.93922037251624,27935800
2020-06-17,48.805877685546875,49.26779359850645,48.724924324114085,49.091597782627886,17324200
2020-06-18,49.024925231933594,49.07730766862919,48.610632402049326,48.7153972754405,13717200
2020-06-19,48.68683624267578,49.67257311933909,48.45349854460192,49.61543126935379,31280000
2020-06-22,49.604129791259766,49.64710792557806,48.67297938434172,48.74937969414836,14738000
2020-06-23,49.9622688293457,50.53528758953087,49.89064467207116,50.048221461216414,19028000
2020-06-24,48.835330963134766,50.03389152893587,48.56792442152785,49.75693267190533,25425600
2020-06-25,49.46088790893555,49.51341472649042,48.37692937554871,48.90697006677207,20534400
2020-06-26,48.48674392700195,49.436995216798024,48.33871583850474,49.365367429636585,44275600
2020-06-29,49.01679611206055,49.02157227051165,47.89941183869633,48.481979302921786,18547200
2020-06-30,49.89542007446289,50.095978655861266,48.95471722764745,49.02157251687456,16500000
2020-07-01,49.976600646972656,50.26788074003635,49.69964174318057,49.92884634807356,21709200
2020-07-02,50.26787185668945,50.72151211407286,50.162821889843826,50.44932941689916,19144600
2020-07-06,51.14650344848633,51.385260348668545,50.88864555911259,50.91729522132928,16046200
2020-07-07,50.61168670654297,51.604916286165036,50.55915989702461,51.08920050715267,15863600
2020-07-08,51.43778610229492,51.442562260280056,50.740616405250606,51.01279912014559,13327000
2020-07-09,51.62400817871094,51.86754119418851,50.8838604609307,51.85798887970047,17767800
2020-07-10,51.60969543457031,51.633568940099345,50.99847831727792,51.504641809446674,14724600
2020-07-13,50.54005432128906,52.392810031126594,50.41112720980676,52.04899954298599,28910400
2020-07-14,51.122623443603516,51.194251238282625,49.604129497598414,50.138946235642685,30053200
2020-07-15,51.39957809448242,51.84366601333067,50.79790976888207,51.59058431692674,23779200
2020-07-16,50.764495849609375,50.99370409888455,50.37293464125131,50.85044848769488,17180600
2020-07-17,51.012794494628906,51.156046432923816,50.54482941932768,51.06532129827927,12710400
2020-07-20,52.31640625,52.44056084737142,50.869540143692156,51.15604767035317,17018400
2020-07-21,51.791141510009766,52.70796704667015,51.60013527908698,52.68886605926379,18794800
2020-07-22,52.20658493041992,52.36893787465153,51.79592276859255,51.838897262133436,15028000
2020-07-23,50.85044860839844,52.27344147716027,50.621244001720726,51.92963092400216,23349600
2020-07-24,50.23444747924805,50.56393314853403,49.408350691839,50.00046675047878,22911600
2020-07-27,51.02711486816406,51.079641667227484,50.439771407336885,50.54004884832876,16908000
2020-07-28,50.430233001708984,51.027125255168144,50.39203102313371,50.86954482590104,17825400
2020-07-29,51.160823822021484,51.29930324923859,50.62123458615417,50.62123458615417,13187000
2020-07-30,51.44732666015625,51.480752474497606,50.42544760098837,50.69763027295102,21556800
2020-07-31,52.73184585571289,52.750946843722,51.40913431356528,52.25910824269548,25185800
2020-08-03,54.03068923950195,54.20259450544654,53.42424465043597,53.44812179859434,24327000
2020-08-04,54.16916275024414,54.17393526483999,53.682096669040384,53.91608103730966,17971600
2020-08-05,54.369720458984375,54.493875064550956,54.09753774421912,54.34107079736943,12960200
2020-08-06,55.133750915527344,55.18627773260485,54.20737284322411,54.32675131055631,16399400
2020-08-07,54.31241989135742,54.9188644720258,53.882656732447,54.914088313832,27476200
2020-08-10,54.15960693359375,54.50819356302426,53.42901150215875,54.41746478759563,16481200
2020-08-11,53.18548583984375,54.21214124054467,53.075659705781085,53.982936656240994,18844400
2020-08-12,54.39360427856445,54.53685624735389,53.548402725826435,53.615254373223145,14196800
2020-08-13,54.417476654052734,54.871116986977526,54.221697874500656,54.470003467792885,11453600
2020-08-14,54.3792724609375,54.53685289574904,54.07844006614018,54.44135158909186,8334200
2020-08-17,54.74217987060547,54.86633447444399,54.6419024132078,54.708754051472916,8174600
2020-08-18,54.947505950927734,55.0955340446166,54.48431703993142,54.847228502641016,8930000
2020-08-19,54.88066864013672,55.32953283895995,54.78993983999798,55.08599974777483,14239400
2020-08-20,55.61125946044922,55.72108924286172,54.618029832986394,54.675332803350486,12803000
2020-08-21,56.3179817199707,56.38005720572692,55.63513680408686,55.66378646779875,15288600
2020-08-24,56.80503463745117,57.14884511656866,56.332297050235006,57.129744129602045,16440600
2020-08-25,57.091548919677734,57.115426067000065,56.5901616141794,56.67611424414214,18628200
2020-08-26,58.25190734863281,58.40471161866245,57.55951379699812,57.68844091980953,16463000
2020-08-27,58.29966735839844,58.76285640091201,57.774402823550524,58.49544979622036,18174200
2020-08-28,58.81060028076172,59.00160288275436,58.45246493731384,58.52886524948268,13092600
2020-08-31,58.996829986572266,59.37883883122952,58.676892979706196,59.044580636761786,19040000
2020-09-01,60.12377166748047,60.20017199040052,59.15441547456652,59.52687934440473,25612600
2020-09-02,60.658565521240234,60.98805114435336,59.59848451047665,60.9832749872116,40395000
2020-09-03,57.20138168334961,59.736978934917914,56.728644015444296,59.68922828092145,54162000
2020-09-04,56.4039306640625,57.69321645072609,53.982935873982726,56.88144445810696,62544200
2020-09-08,53.85399627685547,55.54917142494464,53.75849499096616,54.25988220659582,47860400
2020-09-09,55.61125946044922,56.155624927913365,54.56550302093798,55.16717145876622,36783800
2020-09-10,54.35539627075195,56.46123021659015,54.02591058572062,56.375277587588116,32109800
2020-09-11,53.93996047973633,55.07644205579623,53.25233941555686,54.866338453073524,37166400
2020-09-14,55.0716667175293,55.36772293809767,54.579828092780176,54.83768233548775,24730200
2020-09-15,55.61602783203125,56.0123651244908,55.24356768466573,55.912084029608536,18260400
2020-09-16,54.756507873535156,55.94074372867363,54.70398106283499,55.864339770149286,19637000
2020-09-17,54.302860260009766,54.68009653208739,53.39080731552958,53.47675992996677,30403600
2020-09-18,53.36695098876953,54.4891078516446,52.70797951831854,54.39360653515631,41837600
2020-09-21,53.810585021972656,53.83451140819975,52.21694092056248,52.403583528704814,38381800
2020-09-22,54.66242980957031,54.801215963661605,53.49471434149891,54.41835735574008,25537400
2020-09-23,52.95872116088867,54.743790717448654,52.796004960805845,54.69114756311691,23707800
2020-09-24,53.255435943603516,53.91586695047511,52.3987925203328,52.46579223824575,31838600
2020-09-25,54.528438568115234,54.6911511275922,52.94915113765458,53.28414973140765,19326600
2020-09-28,55.57172775268555,55.57651083914587,54.97351333615255,55.43294156990457,17473200
2020-09-29,55.38508224487305,55.734437401145364,55.26543936783524,55.4999383844903,20851000
2020-09-30,55.84928894042969,56.41879015660702,55.332434529120164,55.356360911830386,22318400
2020-10-01,56.43792724609375,56.70114298542988,56.07899868402274,56.62456980627386,27076400
2020-10-02,55.00699996948242,55.96414280576388,54.78685755528291,55.05006964453421,37251600
2020-10-05,56.2130012512207,56.24650110617906,55.365931403724844,55.3994312586832,12270600
2020-10-06,55.34199905395508,56.610214054925564,55.14578666918866,56.078999483391556,26862200
2020-10-07,56.3565673828125,56.46663675680775,55.87799599727858,55.92106566939588,12992400
2020-10-08,56.64851379394531,56.849512961934416,56.457084450103345,56.849512961934416,10109600
2020-10-09,57.51470947265625,57.529066030081886,56.90213868109632,56.916495238521954,14425400
2020-10-12,59.08443069458008,59.47207240013984,58.06985790759146,58.361786783771905,19163800
2020-10-13,58.70636749267578,59.38115508857849,58.481438294041546,59.27586876996578,17613800
2020-10-14,58.395286560058594,59.161003798897305,57.95978844039921,58.849931627020375,14534000
2020-10-15,58.13208770751953,58.24694385904717,57.27544418095109,57.428586933391685,13185000
2020-10-16,57.96458435058594,58.687224723568285,57.91194119080431,58.452725698948036,11544200
2020-10-19,56.902156829833984,58.476657634401995,56.72508404561793,58.25651516417212,16616400
2020-10-20,57.098358154296875,57.70135919965633,56.74900304278024,57.117501450315785,14566600
2020-10-21,57.012210845947266,57.55778196208379,56.882998171582344,56.95956769867004,12171800
2020-10-22,56.74421691894531,57.222788370956735,56.093359452112956,57.03614579676911,13486400
2020-10-23,56.682003021240234,56.835145737340696,56.208214662595694,56.82557226377859,10312800
2020-10-26,55.45206832885742,56.50492392742003,54.762924358185195,56.055065651985664,18189200
2020-10-27,55.729644775390625,55.96414741847923,55.41378951201339,55.720074952771505,19064800
2020-10-28,53.365509033203125,54.705507043628295,53.27457927973752,54.67200718464793,32756600
2020-10-29,54.255638122558594,54.88256545570308,53.53778105973612,53.57128090995277,19409000
2020-10-30,53.054439544677734,53.82972672948335,52.4370818393862,53.49472447131308,25848600
2020-11-02,53.18843460083008,53.896722005828956,52.68114999464036,53.461220201488224,24039800
2020-11-03,54.126434326171875,54.605005812081814,53.38465071373788,53.60479315911117,20970200
2020-11-04,56.232147216796875,56.65328879215497,55.2127913093452,55.77271904789426,30763800
2020-11-05,57.978939056396484,58.14643835433552,57.47165077393857,57.71093652848316,22189800
2020-11-06,58.18472671508789,58.371369317193434,57.05051088972951,57.84015463390504,19455200
2020-11-09,57.763572692871094,59.99371740779373,57.710929541148175,59.41943312690237,39768200
2020-11-10,56.68679428100586,57.663080606129974,56.227366066455254,57.26108228760228,23538400
2020-11-11,58.03157424926758,58.189500050670375,57.14621780921591,57.2610739332935,14488600
2020-11-12,57.51470947265625,58.31870954938115,57.246710664151266,58.031567447238665,14352800
2020-11-13,58.00286102294922,58.12250389110812,57.404646682154734,57.95021786886246,11851600
2020-11-16,58.56279754638672,58.66808021256421,57.88800995833069,58.00765283696097,14864200
2020-11-17,58.237369537353516,58.55322484246709,57.98851030184736,58.270869397762695,9939400
2020-11-18,57.61521911621094,58.414432596693175,57.59128908217064,58.13686391836278,9542800
2020-11-19,58.07942581176758,58.184712104714706,57.24671259214671,57.50035485176841,12155200
2020-11-20,57.48122787475586,58.146442022255144,57.46208457503941,58.13208546027058,9915800
2020-11-23,57.46685791015625,58.03635542625318,56.9691431872407,57.6582872114638,9807000
2020-11-24,58.266075134277344,58.38093126210043,57.27064562324927,57.68700410702239,13634000
2020-11-25,58.390499114990234,58.634567906717685,58.17035670318364,58.467068642431165,12186400
2020-11-27,58.70158004760742,58.95043561304125,58.591506999627995,58.70158004760742,7025800
2020-11-30,59.0940055847168,59.18014859370718,58.0172197979423,58.68243383634171,32229200
2020-12-01,59.85013961791992,60.180355060595915,59.3332852678659,59.582140795580045,22681200
2020-12-02,59.75922775268555,59.82622747421368,59.14665313252538,59.59651153525224,16038800
2020-12-03,59.72093200683594,60.12293027443043,59.56300255119078,59.82621831059938,13775400
2020-12-04,60.319156646728516,60.328726470885684,59.67786889186661,59.80708525086023,10358800
2020-12-07,60.49143600463867,60.668505116056316,60.24736352668306,60.35264983682904,8905400
2020-12-08,60.687644958496094,60.87907427048058,60.1755736483836,60.43400267188109,7886800
2020-12-09,59.52472686767578,60.83122877921883,59.318940959299724,60.64937290834205,17271800
2020-12-10,59.6108512878418,59.89321030712909,59.022210521655836,59.16099666317536,9997400
2020-12-11,59.48643493652344,59.48643493652344,58.81643415104034,59.251932288317505,13023200
2020-12-14,59.7017822265625,60.237783509685485,59.629995786228434,59.66828237456794,11055800
2020-12-15,60.69721603393555,60.69721603393555,59.960215585203116,60.34785727952727,9099200
2020-12-16,61.10879898071289,61.32415470572108,60.57758429773434,60.77858346123678,10309200
2020-12-17,61.59214782714844,61.72614725694493,61.30021893314439,61.553861232574974,11505000
2020-12-18,61.37678527832031,61.69264417151479,60.98435685572761,61.68307069833364,17693400
2020-12-21,61.438194274902344,61.46697426872031,60.0566960162101,60.59874363121091,15232200
2020-12-22,61.97064208984375,62.24886087771045,61.495750264435856,61.77876327781761,14334200
2020-12-23,61.50054931640625,62.08575954093628,61.40940779931686,62.042589554765925,11300800
2020-12-24,61.90829086303711,62.06179393820215,61.56291626334526,61.606086258449366,4384600
2020-12-28,62.608638763427734,62.73335452826166,62.229682603529184,62.52229144975054,8171000
2020-12-29,62.31121063232422,63.03073965726759,62.20088489793934,62.949193912772,8841400
2020-12-30,62.27764129638672,62.65659005866398,62.18649977497833,62.52708009401573,8141400
2020-12-31,62.36878204345703,62.54626353909407,61.86511022890443,62.306420514966945,11058400
2021-01-04,61.351844787597656,62.699765038489275,60.555564210509694,62.68536772352345,21017200
2021-01-05,61.749977111816406,61.850714392986475,61.17435537214791,61.21273113071614,12361400
2021-01-06,60.68507385253906,61.86989513917892,60.497996614663634,60.86735320593437,27258000
2021-01-07,62.320796966552734,62.44071845255352,61.246301476705504,61.27028723779099,19652000
2021-01-08,62.72374725341797,62.89164030401702,62.013813926329576,62.62781150425929,12387600
2021-01-11,62.2056884765625,62.64700611931548,61.946661209182906,62.11455426801908,17853200
2021-01-12,61.90829086303711,62.21049546762485,61.31827897165915,62.12894970372948,17089200
2021-01-13,62.3016357421875,62.493507262829596,61.86991384159879,61.98983537185743,13605200
2021-01-14,61.754791259765625,62.58464616481403,61.6636497294935,62.455128868141585,15624800
2021-01-15,61.12159729003906,61.93706213353236,60.99688154861064,61.66364488363161,12641200
2021-01-19,61.91787338256836,62.02340489429963,61.32785795775895,61.54371886622218,11569600
2021-01-20,63.145870208740234,63.36652900837322,62.30641963613574,62.392766929706255,11770000
2021-01-21,63.96134948730469,64.17241256442325,63.14588449615281,63.486464883217714,8945200
2021-01-22,63.71669387817383,64.03808262801306,63.563190840946184,63.69270811367855,11243600
2021-01-25,64.2491455078125,64.65687422565418,62.694960196613366,64.43622275939343,18205200
2021-01-26,64.29232788085938,64.57534092532438,64.04769060301439,64.47461094244724,8593400
2021-01-27,63.078704833984375,64.19157979381005,62.50787736057612,63.985311021330716,24484600
2021-01-28,63.33774948120117,64.3930647577066,63.184253735164305,63.40011101647532,16181600
2021-01-29,61.84592819213867,63.270596559940984,61.51014937064623,63.02116504650623,19023200
2021-02-01,63.39531326293945,63.70231205735978,62.11934655011212,62.579848401456914,11232600
2021-02-02,64.2539291381836,64.4410063589176,63.91815044961313,64.0092919478165,8595000
2021-02-03,64.03329467773438,64.51777496253315,63.84141586239694,64.38346345151115,11574800
2021-02-04,65.05501556396484,65.05501556396484,64.19158658518229,64.37866383984222,8134200
2021-02-05,64.91112518310547,65.26129397920884,64.72404058143741,65.25169820797305,9413800
2021-02-08,65.59228515625,65.62106515342616,65.08381170156282,65.17495323890702,11713200
2021-02-09,65.51551818847656,65.82731117702987,65.40039090745503,65.41958244733922,10552200
2021-02-10,65.41958618164062,65.86089647160568,64.86314860408231,65.77935072101273,9464400
2021-02-11,66.13909912109375,66.18226909862126,65.60664743997499,65.86088040020564,7565800
2021-02-12,66.47969055175781,66.52286054130866,65.78414721553376,65.96643026398657,6755600
2021-02-16,66.26384735107422,66.79150506680222,66.09116003678416,66.74353352194328,9722200
2021-02-17,65.6786117553711,65.82251903133756,65.01664267758217,65.654625989472,15274800
2021-02-18,65.35723114013672,65.46755689372215,64.53217046239132,64.9974665650534,10954800
2021-02-19,65.26129150390625,65.75057334636956,64.9686827074583,65.69300604056714,11685600
2021-02-22,63.82223129272461,64.67127766232272,63.78385552986629,64.46021462631612,14262600
2021-02-23,63.64474105834961,64.03808712932342,61.69242265758825,62.76212049053331,24198400
2021-02-24,64.61851501464844,64.67607500199321,62.68537337965145,63.169861004565675,16472200
2021-02-25,62.359195709228516,64.46981171315375,62.080976880809665,64.04289135838312,34313800
2021-02-26,62.6901741027832,63.65434047530797,62.13373650098496,62.97798135516158,35511600
2021-03-01,64.70964050292969,64.74801626246528,63.35213552142502,63.7550700174072,24773800
2021-03-02,63.68312072753906,64.84396015153763,63.59198652154395,64.80079016141963,24802800
2021-03-03,62.08095932006836,63.55839303266845,62.01380357492414,63.37611001609388,29889600
2021-03-04,60.70906448364258,62.34000142291447,59.941567546119515,61.88909537099476,76955600
2021-03-05,61.85551071166992,62.02819797135824,59.82164301499117,61.46696620722816,46085800
2021-03-08,60.3588981628418,62.09535936802935,60.29653663245823,61.797956351298694,35242400
2021-03-09,62.411956787109375,62.79570711884131,61.68763343404409,61.76917919012995,22987200
2021-03-10,62.162513732910156,63.09310584506175,62.11454951935872,63.08351007458015,18459000
2021-03-11,63.491249084472656,63.884587859279335,62.963591474993244,63.097902990237344,13362800
2021-03-12,63.03554916381836,63.05473338635844,62.330410044754295,62.73334459295414,12442200
2021-03-15,63.70711135864258,63.74548712593109,62.834086440973856,63.08351794920537,16585000
2021-03-16,64.18678283691406,64.80078033468898,63.913365621533885,64.19637860640579,13106800
2021-03-17,64.13400268554688,64.51775286535984,63.18422666306484,63.66870678193036,19366400
2021-03-18,62.354393005371094,63.366530875511835,62.277641479808686,63.25619781273024,17584800
2021-03-19,62.16731262207031,62.642197108912306,61.86990230527237,62.36877987700752,27224800
2021-03-22,63.38972854614258,63.69737538834849,62.39949050200729,62.500440445723285,15984200
2021-03-23,62.995548248291016,63.84157507996016,62.827300817022305,63.56276903279149,12929200
2021-03-24,62.23125457763672,63.38492848008752,62.221638550233685,63.37531245268448,14209400
2021-03-25,62.192787170410156,62.471593238394966,61.394825734613484,61.86110396306825,22573000
2021-03-26,63.77428436279297,63.841581875488245,62.13510032550523,62.15913672322756,14883200
2021-03-29,63.44260025024414,63.75986309199588,62.96190164209131,63.58200695414051,17317800
2021-03-30,62.84172439575195,63.06284897372016,62.461975738335035,62.99555146475216,13235400
2021-03-31,63.84157180786133,64.23093645097369,63.26953937271992,63.32241650541898,15430400
2021-04-01,65.12504577636719,65.12985745680044,64.4761070523263,64.53859288405016,14351600
2021-04-05,66.47101593017578,66.58638625922026,65.41828459914518,65.50481417964858,12866800
2021-04-06,66.1873779296875,66.5815468872851,65.96625339136905,66.3652340283091,11315600
2021-04-07,66.5383071899414,66.65848185413395,65.89417275024044,66.13452207862552,10085200
2021-04-08,67.49968719482422,67.51410756403922,67.04782939974753,67.16319968834503,14144600
2021-04-09,68.14865112304688,68.1678758421115,67.13437665644028,67.25455132151272,9401000
2021-04-12,67.82176208496094,68.0380749827907,67.4900788853454,67.86983487775794,15907000
2021-04-13,68.46107482910156,68.51395195389686,67.95633997148765,68.08132626730008,11315800
2021-04-14,67.7352523803711,68.48514114339669,67.6054616837306,68.4514887152426,11216200
